randomusername123458,1.472124756E9,d6vmtlg,4ma7t5
xHOCKEYx12,1.472124691E9,d6vms67,4ma7t5
randomusername123458,1.472124525E9,d6vmojd,4ma7t5
TOP_20,1.472116802E9,d6vhqwo,4ma7t5
xHOCKEYx12,1.472116752E9,d6vhpqq,4ma7t5
TOP_20,1.47211674E9,d6vhpg2,4ma7t5
xHOCKEYx12,1.472116723E9,d6vhp1o,4ma7t5
TOP_20,1.472116706E9,d6vhomk,4ma7t5
xHOCKEYx12,1.472116698E9,d6vhogp,4ma7t5
TOP_20,1.472116653E9,d6vhnfq,4ma7t5
xHOCKEYx12,1.472116645E9,d6vhn8c,4ma7t5
TOP_20,1.472116624E9,d6vhmr9,4ma7t5
xHOCKEYx12,1.472116606E9,d6vhmcr,4ma7t5
TOP_20,1.472116565E9,d6vhle2,4ma7t5
xHOCKEYx12,1.472116547E9,d6vhkyt,4ma7t5
TOP_20,1.472116525E9,d6vhkej,4ma7t5
xHOCKEYx12,1.472116501E9,d6vhjtk,4ma7t5
TOP_20,1.472116472E9,d6vhj4e,4ma7t5
xHOCKEYx12,1.472116443E9,d6vhifi,4ma7t5
TOP_20,1.472116412E9,d6vhhnj,4ma7t5
xHOCKEYx12,1.472116395E9,d6vhh9z,4ma7t5
TOP_20,1.472116371E9,d6vhgp6,4ma7t5
xHOCKEYx12,1.472116351E9,d6vhg7y,4ma7t5
TOP_20,1.472116316E9,d6vhfcv,4ma7t5
xHOCKEYx12,1.47211629E9,d6vheqj,4ma7t5
TOP_20,1.472116265E9,d6vhe6g,4ma7t5
xHOCKEYx12,1.472116197E9,d6vhcjx,4ma7t5
TOP_20,1.472116185E9,d6vhca5,4ma7t5
xHOCKEYx12,1.472116172E9,d6vhbz8,4ma7t5
TOP_20,1.472116157E9,d6vhbm7,4ma7t5
xHOCKEYx12,1.472116135E9,d6vhb2w,4ma7t5
TOP_20,1.472116123E9,d6vhas8,4ma7t5
xHOCKEYx12,1.472116105E9,d6vhacx,4ma7t5
TOP_20,1.472116082E9,d6vh9u5,4ma7t5
xHOCKEYx12,1.472115959E9,d6vh6xz,4ma7t5
TOP_20,1.472115931E9,d6vh6ay,4ma7t5
xHOCKEYx12,1.472115909E9,d6vh5s5,4ma7t5
TOP_20,1.472115856E9,d6vh4kq,4ma7t5
xHOCKEYx12,1.472115536E9,d6vgx52,4ma7t5
TOP_20,1.472105234E9,d6v9t0t,4ma7t5
xHOCKEYx12,1.472105175E9,d6v9rim,4ma7t5
TOP_20,1.472105031E9,d6v9noe,4ma7t5
xHOCKEYx12,1.472104837E9,d6v9ih8,4ma7t5
TOP_20,1.472104479E9,d6v98mv,4ma7t5
xHOCKEYx12,1.472104003E9,d6v8vew,4ma7t5
TOP_20,1.472103216E9,d6v89bf,4ma7t5
randomusername123458,1.472076725E9,d6unswy,4ma7t5
rodinj,1.472076512E9,d6unnpb,4ma7t5
randomusername123458,1.472076235E9,d6ungwt,4ma7t5
rodinj,1.472075465E9,d6umyl0,4ma7t5
randomusername123458,1.472075312E9,d6umuxs,4ma7t5
rodinj,1.472075268E9,d6umtxd,4ma7t5
randomusername123458,1.472075245E9,d6umtdo,4ma7t5
rodinj,1.472074676E9,d6umg8u,4ma7t5
randomusername123458,1.472074466E9,d6umbib,4ma7t5
rodinj,1.47205815E9,d6ufxgh,4ma7t5
TOP_20,1.472058106E9,d6ufx0l,4ma7t5
rodinj,1.472058095E9,d6ufwvy,4ma7t5
TOP_20,1.472058076E9,d6ufwox,4ma7t5
rodinj,1.472058062E9,d6ufwjm,4ma7t5
TOP_20,1.472058043E9,d6ufwcp,4ma7t5
rodinj,1.472058031E9,d6ufw8s,4ma7t5
TOP_20,1.472058013E9,d6ufw1z,4ma7t5
rodinj,1.472058E9,d6ufvx5,4ma7t5
TOP_20,1.47205798E9,d6ufvpd,4ma7t5
rodinj,1.472057969E9,d6ufvlb,4ma7t5
TOP_20,1.472057959E9,d6ufvid,4ma7t5
rodinj,1.472057948E9,d6ufvej,4ma7t5
TOP_20,1.472057928E9,d6ufv76,4ma7t5
rodinj,1.472057922E9,d6ufv4s,4ma7t5
TOP_20,1.472057913E9,d6ufv1n,4ma7t5
rodinj,1.472057902E9,d6ufuxr,4ma7t5
TOP_20,1.472057885E9,d6ufus7,4ma7t5
rodinj,1.472057876E9,d6ufup2,4ma7t5
TOP_20,1.472057866E9,d6ufuli,4ma7t5
rodinj,1.472057854E9,d6ufugp,4ma7t5
TOP_20,1.472057819E9,d6ufu4m,4ma7t5
rodinj,1.472057768E9,d6uftlt,4ma7t5
TOP_20,1.472057658E9,d6ufshk,4ma7t5
rodinj,1.47205764E9,d6ufsax,4ma7t5
xHOCKEYx12,1.47205758E9,d6ufrod,4ma7t5
TOP_20,1.472057572E9,d6ufrku,4ma7t5
rodinj,1.472057557E9,d6ufrfr,4ma7t5
TOP_20,1.472057538E9,d6ufr93,4ma7t5
rodinj,1.472057522E9,d6ufr38,4ma7t5
TOP_20,1.472057512E9,d6ufqzc,4ma7t5
rodinj,1.472057484E9,d6ufqot,4ma7t5
TOP_20,1.472057471E9,d6ufqja,4ma7t5
rodinj,1.472057461E9,d6ufqg5,4ma7t5
TOP_20,1.472057437E9,d6ufq7p,4ma7t5
rodinj,1.472057426E9,d6ufq31,4ma7t5
TOP_20,1.472057412E9,d6ufpyl,4ma7t5
rodinj,1.472057394E9,d6ufpsu,4ma7t5
TOP_20,1.472057359E9,d6ufpfl,4ma7t5
rodinj,1.472057351E9,d6ufpcu,4ma7t5
TOP_20,1.472057342E9,d6ufp9j,4ma7t5
rodinj,1.472057327E9,d6ufp4f,4ma7t5
TOP_20,1.472057309E9,d6ufoxn,4ma7t5
rodinj,1.472057292E9,d6ufor7,4ma7t5
TOP_20,1.47205727E9,d6ufojv,4ma7t5
rodinj,1.472057261E9,d6ufogh,4ma7t5
TOP_20,1.472057244E9,d6ufo9x,4ma7t5
rodinj,1.472057237E9,d6ufo6z,4ma7t5
TOP_20,1.472057222E9,d6ufo1y,4ma7t5
rodinj,1.47205721E9,d6ufny4,4ma7t5
TOP_20,1.472057201E9,d6ufnvo,4ma7t5
rodinj,1.472057192E9,d6ufnrk,4ma7t5
TOP_20,1.472057168E9,d6ufniv,4ma7t5
rodinj,1.472057152E9,d6ufnco,4ma7t5
TOP_20,1.472057142E9,d6ufn8r,4ma7t5
rodinj,1.472057133E9,d6ufn5j,4ma7t5
TOP_20,1.472057101E9,d6ufmsl,4ma7t5
rodinj,1.472057093E9,d6ufmpr,4ma7t5
TOP_20,1.47205708E9,d6ufmky,4ma7t5
rodinj,1.472057048E9,d6ufm9i,4ma7t5
TOP_20,1.472057038E9,d6ufm6a,4ma7t5
rodinj,1.472057014E9,d6uflxr,4ma7t5
TOP_20,1.472057006E9,d6uflv2,4ma7t5
rodinj,1.472056998E9,d6uflry,4ma7t5
TOP_20,1.472056963E9,d6uflfb,4ma7t5
rodinj,1.472056956E9,d6uflcz,4ma7t5
TOP_20,1.472056923E9,d6ufl1c,4ma7t5
rodinj,1.472056913E9,d6ufkxv,4ma7t5
TOP_20,1.472056905E9,d6ufkut,4ma7t5
rodinj,1.472056896E9,d6ufkr1,4ma7t5
TOP_20,1.472056875E9,d6ufkjr,4ma7t5
rodinj,1.472056867E9,d6ufkga,4ma7t5
TOP_20,1.472056856E9,d6ufkci,4ma7t5
rodinj,1.472056844E9,d6ufk88,4ma7t5
TOP_20,1.472056787E9,d6ufjob,4ma7t5
rodinj,1.47205678E9,d6ufjl7,4ma7t5
TOP_20,1.472056768E9,d6ufjg7,4ma7t5
rodinj,1.47205676E9,d6ufjdr,4ma7t5
TOP_20,1.472056734E9,d6ufj3g,4ma7t5
rodinj,1.472056723E9,d6ufizt,4ma7t5
TOP_20,1.472056705E9,d6ufit8,4ma7t5
rodinj,1.472056695E9,d6ufipd,4ma7t5
TOP_20,1.472056669E9,d6ufigk,4ma7t5
rodinj,1.472056658E9,d6uficr,4ma7t5
TOP_20,1.47205665E9,d6ufi9c,4ma7t5
rodinj,1.472056636E9,d6ufi3p,4ma7t5
TOP_20,1.472056605E9,d6ufhsy,4ma7t5
rodinj,1.472056594E9,d6ufhpa,4ma7t5
TOP_20,1.472056585E9,d6ufhll,4ma7t5
rodinj,1.472056577E9,d6ufhii,4ma7t5
TOP_20,1.472056486E9,d6ufgkn,4ma7t5
rodinj,1.472056476E9,d6ufgha,4ma7t5
TOP_20,1.472056468E9,d6ufgeh,4ma7t5
rodinj,1.472056449E9,d6ufg79,4ma7t5
TOP_20,1.472056424E9,d6uffxh,4ma7t5
rodinj,1.47205639E9,d6uffmh,4ma7t5
TOP_20,1.472056364E9,d6uffco,4ma7t5
rodinj,1.472051542E9,d6udyl3,4ma7t5
TOP_20,1.472037647E9,d6u7opd,4ma7t5
randomusername123458,1.472037572E9,d6u7n3m,4ma7t5
TOP_20,1.472037514E9,d6u7ltj,4ma7t5
randomusername123458,1.472037427E9,d6u7jzd,4ma7t5
TOP_20,1.47203713E9,d6u7dkp,4ma7t5
randomusername123458,1.472037087E9,d6u7clw,4ma7t5
TOP_20,1.47203499E9,d6u61tu,4ma7t5
randomusername123458,1.472030499E9,d6u33uv,4ma7t5
TOP_20,1.472025765E9,d6tzv02,4ma7t5
randomusername123458,1.472018858E9,d6tv5nn,4ma7t5
TOP_20,1.472018449E9,d6tuv44,4ma7t5
randomusername123458,1.472018186E9,d6tuo6q,4ma7t5
TOP_20,1.472017886E9,d6tug2d,4ma7t5
randomusername123458,1.47199644E9,d6td5de,4ma7t5
rodinj,1.47198469E9,d6t53bu,4ma7t5
randomusername123458,1.471984681E9,d6t5354,4ma7t5
rodinj,1.471984541E9,d6t50ja,4ma7t5
randomusername123458,1.471984267E9,d6t4vjo,4ma7t5
rodinj,1.471984259E9,d6t4vds,4ma7t5
randomusername123458,1.47198425E9,d6t4v87,4ma7t5
rodinj,1.47198409E9,d6t4sbe,4ma7t5
randomusername123458,1.471984076E9,d6t4s2n,4ma7t5
rodinj,1.471967468E9,d6szdgp,4ma7t5
randomusername123458,1.471952821E9,d6steri,4ma7t5
xHOCKEYx12,1.471952761E9,d6stdl3,4ma7t5
randomusername123458,1.471952743E9,d6std7d,4ma7t5
xHOCKEYx12,1.471952447E9,d6st78d,4ma7t5
randomusername123458,1.471952421E9,d6st6qc,4ma7t5
xHOCKEYx12,1.47195217E9,d6st1hk,4ma7t5
randomusername123458,1.471951808E9,d6ssu6b,4ma7t5
xHOCKEYx12,1.471951783E9,d6sstn7,4ma7t5
randomusername123458,1.471951747E9,d6sssxg,4ma7t5
xHOCKEYx12,1.471951723E9,d6sssfb,4ma7t5
randomusername123458,1.471951698E9,d6ssry4,4ma7t5
xHOCKEYx12,1.471951583E9,d6ssplk,4ma7t5
randomusername123458,1.471951532E9,d6ssoku,4ma7t5
xHOCKEYx12,1.471949919E9,d6srpet,4ma7t5
TOP_20,1.471947847E9,d6sqe2u,4ma7t5
xHOCKEYx12,1.47194782E9,d6sqdhk,4ma7t5
TOP_20,1.471947784E9,d6sqcof,4ma7t5
xHOCKEYx12,1.471947728E9,d6sqbbm,4ma7t5
TOP_20,1.471946784E9,d6spp5f,4ma7t5
xHOCKEYx12,1.471936567E9,d6sj03k,4ma7t5
TOP_20,1.471930042E9,d6seh1i,4ma7t5
randomusername123458,1.47190803E9,d6rxixy,4ma7t5
rodinj,1.471907664E9,d6rx9gp,4ma7t5
randomusername123458,1.471907654E9,d6rx976,4ma7t5
rodinj,1.471907052E9,d6rwtt0,4ma7t5
randomusername123458,1.471907039E9,d6rwtg6,4ma7t5
rodinj,1.471906973E9,d6rwrqt,4ma7t5
randomusername123458,1.471906962E9,d6rwrgx,4ma7t5
rodinj,1.471906498E9,d6rwflt,4ma7t5
randomusername123458,1.471906468E9,d6rweve,4ma7t5
rodinj,1.471906294E9,d6rwalk,4ma7t5
randomusername123458,1.47190626E9,d6rw9s7,4ma7t5
rodinj,1.471906248E9,d6rw9h8,4ma7t5
randomusername123458,1.471906232E9,d6rw92u,4ma7t5
rodinj,1.471906226E9,d6rw8yk,4ma7t5
randomusername123458,1.471906171E9,d6rw7kk,4ma7t5
rodinj,1.471906163E9,d6rw7cx,4ma7t5
randomusername123458,1.471906152E9,d6rw73k,4ma7t5
rodinj,1.471906082E9,d6rw5d9,4ma7t5
randomusername123458,1.471906074E9,d6rw56b,4ma7t5
rodinj,1.471906003E9,d6rw3hv,4ma7t5
randomusername123458,1.471905992E9,d6rw374,4ma7t5
rodinj,1.471905946E9,d6rw235,4ma7t5
randomusername123458,1.471905935E9,d6rw1uk,4ma7t5
rodinj,1.47190589E9,d6rw0qu,4ma7t5
randomusername123458,1.471905882E9,d6rw0ki,4ma7t5
rodinj,1.471905856E9,d6rvzwd,4ma7t5
randomusername123458,1.471905808E9,d6rvyri,4ma7t5
rodinj,1.471905802E9,d6rvymc,4ma7t5
randomusername123458,1.471905781E9,d6rvy3y,4ma7t5
rodinj,1.471905773E9,d6rvxx5,4ma7t5
randomusername123458,1.471905764E9,d6rvxot,4ma7t5
rodinj,1.471905754E9,d6rvxfb,4ma7t5
randomusername123458,1.471905725E9,d6rvwoq,4ma7t5
rodinj,1.471905721E9,d6rvwka,4ma7t5
randomusername123458,1.471905699E9,d6rvw03,4ma7t5
rodinj,1.471905687E9,d6rvvq4,4ma7t5
randomusername123458,1.471905678E9,d6rvvhc,4ma7t5
rodinj,1.471905663E9,d6rvv4h,4ma7t5
randomusername123458,1.471905641E9,d6rvuki,4ma7t5
rodinj,1.471905634E9,d6rvue6,4ma7t5
randomusername123458,1.471905625E9,d6rvu65,4ma7t5
rodinj,1.471905611E9,d6rvtt3,4ma7t5
randomusername123458,1.47190555E9,d6rvsce,4ma7t5
rodinj,1.471905498E9,d6rvr3p,4ma7t5
randomusername123458,1.471905466E9,d6rvqb8,4ma7t5
rodinj,1.47190546E9,d6rvq5y,4ma7t5
randomusername123458,1.47190545E9,d6rvpyq,4ma7t5
rodinj,1.471905445E9,d6rvptx,4ma7t5
randomusername123458,1.471905422E9,d6rvp9c,4ma7t5
rodinj,1.471905413E9,d6rvp2h,4ma7t5
randomusername123458,1.471905404E9,d6rvou9,4ma7t5
rodinj,1.471905393E9,d6rvol5,4ma7t5
randomusername123458,1.471905335E9,d6rvn6i,4ma7t5
rodinj,1.471905324E9,d6rvmxk,4ma7t5
randomusername123458,1.471905302E9,d6rvmf2,4ma7t5
rodinj,1.471905296E9,d6rvm9m,4ma7t5
randomusername123458,1.471905243E9,d6rvl24,4ma7t5
rodinj,1.471905232E9,d6rvksy,4ma7t5
randomusername123458,1.471905221E9,d6rvkjh,4ma7t5
rodinj,1.471905197E9,d6rvjzq,4ma7t5
randomusername123458,1.471905187E9,d6rvjs9,4ma7t5
rodinj,1.471905143E9,d6rvipe,4ma7t5
randomusername123458,1.471905129E9,d6rviee,4ma7t5
rodinj,1.471905093E9,d6rvhji,4ma7t5
randomusername123458,1.471905084E9,d6rvhbk,4ma7t5
rodinj,1.471905054E9,d6rvgmn,4ma7t5
randomusername123458,1.471905046E9,d6rvgg8,4ma7t5
rodinj,1.471905009E9,d6rvflj,4ma7t5
randomusername123458,1.471905001E9,d6rvfdh,4ma7t5
rodinj,1.471904981E9,d6rvexo,4ma7t5
randomusername123458,1.47190497E9,d6rveos,4ma7t5
rodinj,1.471904895E9,d6rvcvp,4ma7t5
randomusername123458,1.471904861E9,d6rvc1d,4ma7t5
rodinj,1.471904856E9,d6rvbx1,4ma7t5
randomusername123458,1.471904844E9,d6rvbll,4ma7t5
rodinj,1.471904837E9,d6rvbgd,4ma7t5
randomusername123458,1.471904821E9,d6rvb2q,4ma7t5
rodinj,1.471904816E9,d6rvaxk,4ma7t5
randomusername123458,1.471904807E9,d6rvaoz,4ma7t5
rodinj,1.471904795E9,d6rvaf7,4ma7t5
randomusername123458,1.471904775E9,d6rv9z2,4ma7t5
rodinj,1.47190476E9,d6rv9n2,4ma7t5
randomusername123458,1.471904748E9,d6rv9dh,4ma7t5
rodinj,1.471904741E9,d6rv97e,4ma7t5
randomusername123458,1.471904698E9,d6rv86r,4ma7t5
rodinj,1.471904658E9,d6rv79m,4ma7t5
randomusername123458,1.471904644E9,d6rv6xa,4ma7t5
rodinj,1.471904001E9,d6rus1c,4ma7t5
randomusername123458,1.471903804E9,d6runne,4ma7t5
rodinj,1.471903658E9,d6rukfp,4ma7t5
randomusername123458,1.471903647E9,d6ruk6d,4ma7t5
rodinj,1.471903599E9,d6ruj4w,4ma7t5
randomusername123458,1.47190359E9,d6ruixu,4ma7t5
rodinj,1.471903435E9,d6rufgm,4ma7t5
randomusername123458,1.471903415E9,d6ruf1a,4ma7t5
rodinj,1.471890559E9,d6rot3v,4ma7t5
xHOCKEYx12,1.47189055E9,d6rot07,4ma7t5
rodinj,1.471890534E9,d6rosuq,4ma7t5
xHOCKEYx12,1.471890521E9,d6rosq4,4ma7t5
rodinj,1.471890507E9,d6rosjz,4ma7t5
xHOCKEYx12,1.471890497E9,d6rosg8,4ma7t5
rodinj,1.47189048E9,d6rosa0,4ma7t5
xHOCKEYx12,1.471890435E9,d6rorss,4ma7t5
rodinj,1.471890421E9,d6rormy,4ma7t5
xHOCKEYx12,1.471890411E9,d6rorim,4ma7t5
rodinj,1.471890393E9,d6rorbu,4ma7t5
xHOCKEYx12,1.471890379E9,d6ror6u,4ma7t5
rodinj,1.471890359E9,d6roqz2,4ma7t5
xHOCKEYx12,1.471890343E9,d6roqsb,4ma7t5
rodinj,1.471890325E9,d6roqkz,4ma7t5
xHOCKEYx12,1.471889764E9,d6rokss,4ma7t5
rodinj,1.47188958E9,d6roiz8,4ma7t5
xHOCKEYx12,1.471889571E9,d6roiw5,4ma7t5
rodinj,1.471889527E9,d6roies,4ma7t5
xHOCKEYx12,1.471889513E9,d6roi9f,4ma7t5
rodinj,1.471889493E9,d6roi2f,4ma7t5
xHOCKEYx12,1.471889468E9,d6rohtr,4ma7t5
rodinj,1.471889463E9,d6rohrw,4ma7t5
xHOCKEYx12,1.471889454E9,d6rohoh,4ma7t5
rodinj,1.471889445E9,d6rohkz,4ma7t5
xHOCKEYx12,1.471889422E9,d6rohco,4ma7t5
rodinj,1.471889415E9,d6roh9n,4ma7t5
xHOCKEYx12,1.471889402E9,d6roh4q,4ma7t5
rodinj,1.471889395E9,d6roh2j,4ma7t5
xHOCKEYx12,1.471889377E9,d6rogvs,4ma7t5
rodinj,1.471889363E9,d6rogr2,4ma7t5
xHOCKEYx12,1.471889355E9,d6rogny,4ma7t5
rodinj,1.47188934E9,d6rogj1,4ma7t5
xHOCKEYx12,1.47188931E9,d6rog6r,4ma7t5
rodinj,1.471889303E9,d6rog4d,4ma7t5
xHOCKEYx12,1.471889295E9,d6rog1d,4ma7t5
rodinj,1.471889283E9,d6rofx4,4ma7t5
xHOCKEYx12,1.471889197E9,d6roeyv,4ma7t5
rodinj,1.471889185E9,d6roeu8,4ma7t5
xHOCKEYx12,1.471889176E9,d6roer4,4ma7t5
rodinj,1.47188917E9,d6roeoi,4ma7t5
xHOCKEYx12,1.471889122E9,d6roe6m,4ma7t5
rodinj,1.471889113E9,d6roe2z,4ma7t5
xHOCKEYx12,1.471889104E9,d6rodz8,4ma7t5
rodinj,1.47188907E9,d6rodm6,4ma7t5
xHOCKEYx12,1.471889026E9,d6rod53,4ma7t5
rodinj,1.471889016E9,d6rod15,4ma7t5
xHOCKEYx12,1.471889005E9,d6rocwg,4ma7t5
rodinj,1.471888964E9,d6rocic,4ma7t5
xHOCKEYx12,1.471888774E9,d6roak5,4ma7t5
rodinj,1.471888761E9,d6roafw,4ma7t5
xHOCKEYx12,1.471888748E9,d6roab5,4ma7t5
rodinj,1.471888743E9,d6roa94,4ma7t5
xHOCKEYx12,1.471888703E9,d6ro9tz,4ma7t5
rodinj,1.471888697E9,d6ro9s3,4ma7t5
xHOCKEYx12,1.471888684E9,d6ro9nu,4ma7t5
rodinj,1.471888668E9,d6ro9i6,4ma7t5
xHOCKEYx12,1.47188865E9,d6ro9b5,4ma7t5
rodinj,1.471888633E9,d6ro95h,4ma7t5
xHOCKEYx12,1.471888623E9,d6ro91w,4ma7t5
rodinj,1.471888605E9,d6ro8vk,4ma7t5
xHOCKEYx12,1.471888574E9,d6ro8k2,4ma7t5
rodinj,1.47188856E9,d6ro8es,4ma7t5
xHOCKEYx12,1.471888532E9,d6ro84v,4ma7t5
rodinj,1.471888504E9,d6ro7uz,4ma7t5
xHOCKEYx12,1.471888425E9,d6ro72i,4ma7t5
rodinj,1.471888417E9,d6ro700,4ma7t5
xHOCKEYx12,1.471888405E9,d6ro6vx,4ma7t5
rodinj,1.471888382E9,d6ro6n4,4ma7t5
xHOCKEYx12,1.471888373E9,d6ro6j8,4ma7t5
rodinj,1.471888356E9,d6ro6df,4ma7t5
xHOCKEYx12,1.4718883E9,d6ro5t9,4ma7t5
rodinj,1.471888288E9,d6ro5oq,4ma7t5
xHOCKEYx12,1.471888279E9,d6ro5lb,4ma7t5
rodinj,1.471888258E9,d6ro5d2,4ma7t5
xHOCKEYx12,1.471888244E9,d6ro58v,4ma7t5
rodinj,1.471888217E9,d6ro4yn,4ma7t5
xHOCKEYx12,1.471888197E9,d6ro4r5,4ma7t5
rodinj,1.471888183E9,d6ro4m6,4ma7t5
xHOCKEYx12,1.471888148E9,d6ro48v,4ma7t5
rodinj,1.471888137E9,d6ro44k,4ma7t5
xHOCKEYx12,1.471888128E9,d6ro40z,4ma7t5
rodinj,1.471888109E9,d6ro3u7,4ma7t5
xHOCKEYx12,1.471888036E9,d6ro349,4ma7t5
rodinj,1.471888024E9,d6ro2zo,4ma7t5
xHOCKEYx12,1.471888014E9,d6ro2w6,4ma7t5
rodinj,1.471888E9,d6ro2r5,4ma7t5
xHOCKEYx12,1.471887959E9,d6ro2bj,4ma7t5
rodinj,1.471887942E9,d6ro253,4ma7t5
xHOCKEYx12,1.471887895E9,d6ro1mz,4ma7t5
rodinj,1.471887885E9,d6ro1j0,4ma7t5
xHOCKEYx12,1.471887875E9,d6ro1f9,4ma7t5
rodinj,1.471887851E9,d6ro173,4ma7t5
xHOCKEYx12,1.471887835E9,d6ro112,4ma7t5
rodinj,1.471887816E9,d6ro0uf,4ma7t5
xHOCKEYx12,1.471887808E9,d6ro0rg,4ma7t5
rodinj,1.471887783E9,d6ro0hv,4ma7t5
xHOCKEYx12,1.471887774E9,d6ro0f3,4ma7t5
rodinj,1.471887765E9,d6ro0c4,4ma7t5
xHOCKEYx12,1.471887739E9,d6ro02d,4ma7t5
rodinj,1.471887732E9,d6rnzzt,4ma7t5
xHOCKEYx12,1.471887723E9,d6rnzvy,4ma7t5
rodinj,1.471887709E9,d6rnzrc,4ma7t5
xHOCKEYx12,1.471887691E9,d6rnzks,4ma7t5
rodinj,1.471887681E9,d6rnzhm,4ma7t5
xHOCKEYx12,1.471887644E9,d6rnz40,4ma7t5
rodinj,1.471887635E9,d6rnz17,4ma7t5
xHOCKEYx12,1.471887625E9,d6rnyy0,4ma7t5
rodinj,1.471887615E9,d6rnytt,4ma7t5
xHOCKEYx12,1.471887565E9,d6rny9c,4ma7t5
rodinj,1.471887556E9,d6rny5w,4ma7t5
xHOCKEYx12,1.471887538E9,d6rnxz5,4ma7t5
rodinj,1.471887518E9,d6rnxr9,4ma7t5
xHOCKEYx12,1.471887502E9,d6rnxkm,4ma7t5
rodinj,1.471887484E9,d6rnxd5,4ma7t5
xHOCKEYx12,1.471887474E9,d6rnx9b,4ma7t5
rodinj,1.471887462E9,d6rnx4e,4ma7t5
xHOCKEYx12,1.471887438E9,d6rnwuv,4ma7t5
rodinj,1.471887412E9,d6rnwjp,4ma7t5
xHOCKEYx12,1.47188734E9,d6rnvra,4ma7t5
rodinj,1.47188733E9,d6rnvo7,4ma7t5
xHOCKEYx12,1.471887321E9,d6rnvl9,4ma7t5
rodinj,1.471887315E9,d6rnvif,4ma7t5
xHOCKEYx12,1.471887271E9,d6rnv2t,4ma7t5
rodinj,1.471878574E9,d6rla9y,4ma7t5
xHOCKEYx12,1.471862686E9,d6rdu2p,4ma7t5
TOP_20,1.471862587E9,d6rdrul,4ma7t5
xHOCKEYx12,1.471861154E9,d6rct3p,4ma7t5
randomusername123458,1.471860462E9,d6rcdaf,4ma7t5
xHOCKEYx12,1.47186028E9,d6rc8zm,4ma7t5
randomusername123458,1.47186024E9,d6rc80q,4ma7t5
xHOCKEYx12,1.471859918E9,d6rc0j9,4ma7t5
randomusername123458,1.471859856E9,d6rbz1s,4ma7t5
xHOCKEYx12,1.471859832E9,d6rbygu,4ma7t5
TOP_20,1.4718598E9,d6rbxpc,4ma7t5
xHOCKEYx12,1.471859761E9,d6rbwpg,4ma7t5
TOP_20,1.471859606E9,d6rbsuz,4ma7t5
xHOCKEYx12,1.471859514E9,d6rbqlz,4ma7t5
TOP_20,1.471859417E9,d6rbo7l,4ma7t5
xHOCKEYx12,1.471859354E9,d6rbmqr,4ma7t5
TOP_20,1.471859024E9,d6rbetv,4ma7t5
xHOCKEYx12,1.471859012E9,d6rbekb,4ma7t5
TOP_20,1.4718588E9,d6rb9qg,4ma7t5
xHOCKEYx12,1.471858716E9,d6rb7s6,4ma7t5
TOP_20,1.471858588E9,d6rb4t5,4ma7t5
xHOCKEYx12,1.471858538E9,d6rb3oi,4ma7t5
TOP_20,1.471857922E9,d6raoss,4ma7t5
xHOCKEYx12,1.471857898E9,d6rao97,4ma7t5
TOP_20,1.471857587E9,d6rah2s,4ma7t5
xHOCKEYx12,1.471857474E9,d6raei1,4ma7t5
randomusername123458,1.471850798E9,d6r650f,4ma7t5
TOP_20,1.471844069E9,d6r1v24,4ma7t5
randomusername123458,1.471833368E9,d6quq6r,4ma7t5
xHOCKEYx12,1.471801876E9,d6qfv7d,4ma7t5
SurrealRevelation,1.471799486E9,d6qf8mo,4ma7t5
TOP_20,1.471781615E9,d6q8ec2,4ma7t5
randomusername123458,1.471781553E9,d6q8d6u,4ma7t5
TOP_20,1.471781496E9,d6q8c7g,4ma7t5
randomusername123458,1.47178147E9,d6q8bq4,4ma7t5
TOP_20,1.471781221E9,d6q875l,4ma7t5
randomusername123458,1.471780989E9,d6q8314,4ma7t5
TOP_20,1.471780377E9,d6q7rit,4ma7t5
randomusername123458,1.471780298E9,d6q7q1b,4ma7t5
TOP_20,1.471778129E9,d6q6i1o,4ma7t5
xHOCKEYx12,1.471778107E9,d6q6hlz,4ma7t5
TOP_20,1.471777945E9,d6q6e7c,4ma7t5
xHOCKEYx12,1.471777562E9,d6q66k8,4ma7t5
TOP_20,1.471759235E9,d6puy0u,4ma7t5
xHOCKEYx12,1.471759168E9,d6puwjs,4ma7t5
TOP_20,1.471759115E9,d6puvdm,4ma7t5
xHOCKEYx12,1.471758395E9,d6pufnw,4ma7t5
randomusername123458,1.471728779E9,d6pcj62,4ma7t5
xHOCKEYx12,1.471716401E9,d6p8dw6,4ma7t5
TOP_20,1.471698624E9,d6p2gyq,4ma7t5
randomusername123458,1.471698494E9,d6p2ev6,4ma7t5
TOP_20,1.471698375E9,d6p2ctx,4ma7t5
randomusername123458,1.471698361E9,d6p2cl1,4ma7t5
TOP_20,1.471698115E9,d6p28es,4ma7t5
randomusername123458,1.471698063E9,d6p27ii,4ma7t5
TOP_20,1.471697708E9,d6p21gh,4ma7t5
randomusername123458,1.471697472E9,d6p1xcx,4ma7t5
TOP_20,1.471695363E9,d6p0uw8,4ma7t5
randomusername123458,1.47169525E9,d6p0sqf,4ma7t5
TOP_20,1.471694412E9,d6p0cnv,4ma7t5
randomusername123458,1.471682913E9,d6otitx,4ma7t5
TOP_20,1.471675627E9,d6oooof,4ma7t5
xHOCKEYx12,1.471672131E9,d6om84x,4ma7t5
rodinj,1.471644318E9,d6o1osw,4ma7t5
